2,0,0,-0.363636364,-0.065656566,-0.601010101,-0.151515152,-0.787878788,-0.171717172,-0.97979798,-0.212121212,-0.404040404,-0.601010101,-0.631313131,-0.767676768,-0.813131313,-0.762626263,-0.95959596,-0.707070707,-0.348484848,-0.621212121,-0.646464646,-0.818181818,-0.863636364,-0.797979798,-1,-0.727272727,-0.338383838,-0.585858586,-0.626262626,-0.782828283,-0.833333333,-0.757575758,-0.974747475,-0.681818182,-0.368686869,-0.515151515,-0.590909091,-0.676767677,-0.752525253,-0.671717172,-0.878787879,-0.631313131
2,0,0,-0.358208955,-0.059701493,-0.592039801,-0.139303483,-0.781094527,-0.154228856,-0.955223881,-0.184079602,-0.39800995,-0.592039801,-0.626865672,-0.76119403,-0.810945274,-0.746268657,-0.960199005,-0.691542289,-0.338308458,-0.611940299,-0.651741294,-0.810945274,-0.870646766,-0.771144279,-1,-0.686567164,-0.328358209,-0.572139303,-0.631840796,-0.771144279,-0.84079602,-0.731343284,-0.975124378,-0.63681592,-0.36318408,-0.492537313,-0.582089552,-0.651741294,-0.741293532,-0.656716418,-0.860696517,-0.616915423
2,0,0,-0.365979381,-0.072164948,-0.608247423,-0.154639175,-0.804123711,-0.170103093,-0.989690722,-0.206185567,-0.407216495,-0.603092784,-0.62371134,-0.788659794,-0.81443299,-0.778350515,-0.969072165,-0.716494845,-0.345360825,-0.618556701,-0.644329897,-0.845360825,-0.871134021,-0.809278351,-1,-0.716494845,-0.324742268,-0.582474227,-0.62371134,-0.798969072,-0.840206186,-0.762886598,-0.984536082,-0.675257732,-0.350515464,-0.510309278,-0.567010309,-0.68556701,-0.742268041,-0.68556701,-0.871134021,-0.644329897
2,0,0,-0.366666667,-0.127777778,-0.6,-0.244444444,-0.811111111,-0.283333333,-1,-0.311111111,-0.355555556,-0.733333333,-0.622222222,-0.927777778,-0.822222222,-0.911111111,-0.983333333,-0.827777778,-0.288888889,-0.733333333,-0.622222222,-0.961111111,-0.844444444,-0.905555556,-0.977777778,-0.777777778,-0.25,-0.683333333,-0.522222222,-0.922222222,-0.755555556,-0.872222222,-0.905555556,-0.744444444,-0.25,-0.583333333,-0.411111111,-0.75,-0.577777778,-0.75,-0.727777778,-0.694444444
2,0,0,0.324786325,0.042735043,0.534188034,-0.004273504,0.683760684,-0.004273504,0.829059829,0.004273504,0.461538462,-0.461538462,0.705128205,-0.435897436,0.863247863,-0.363247863,0.982905983,-0.282051282,0.418803419,-0.5,0.739316239,-0.452991453,0.897435897,-0.354700855,1,-0.239316239,0.388888889,-0.474358974,0.696581197,-0.431623932,0.858974359,-0.341880342,0.974358974,-0.252136752,0.367521368,-0.388888889,0.615384615,-0.358974359,0.756410256,-0.316239316,0.867521368,-0.273504274
2,0,0,0.327510917,0.03930131,0.537117904,-0.013100437,0.694323144,-0.017467249,0.838427948,-0.008733624,0.445414847,-0.484716157,0.698689956,-0.454148472,0.860262009,-0.366812227,0.978165939,-0.266375546,0.401746725,-0.524017467,0.733624454,-0.480349345,0.895196507,-0.371179039,1,-0.248908297,0.371179039,-0.502183406,0.689956332,-0.467248908,0.860262009,-0.362445415,0.969432314,-0.266375546,0.358078603,-0.414847162,0.615720524,-0.3930131,0.759825328,-0.344978166,0.877729258,-0.296943231
2,0,0,0.325,0.01,0.575,-0.07,0.755,-0.115,0.92,-0.16,0.52,-0.475,0.715,-0.575,0.875,-0.53,0.985,-0.465,0.465,-0.535,0.71,-0.665,0.885,-0.595,1,-0.485,0.4,-0.57,0.67,-0.685,0.865,-0.605,0.995,-0.49,0.345,-0.555,0.6,-0.605,0.775,-0.57,0.91,-0.505
2,0,0,0.3125,0.015625,0.572916667,-0.098958333,0.770833333,-0.171875,0.942708333,-0.229166667,0.520833333,-0.5,0.703125,-0.588541667,0.869791667,-0.59375,1,-0.572916667,0.447916667,-0.583333333,0.677083333,-0.713541667,0.854166667,-0.6875,0.994791667,-0.609375,0.369791667,-0.619791667,0.614583333,-0.755208333,0.8125,-0.71875,0.96875,-0.645833333,0.296875,-0.609375,0.552083333,-0.682291667,0.729166667,-0.661458333,0.880208333,-0.614583333
2,0,0,0.288659794,0.041237113,0.582474227,-0.077319588,0.783505155,-0.139175258,0.958762887,-0.18556701,0.541237113,-0.474226804,0.716494845,-0.546391753,0.871134021,-0.556701031,1,-0.536082474,0.463917526,-0.56185567,0.680412371,-0.670103093,0.855670103,-0.639175258,1,-0.556701031,0.371134021,-0.603092784,0.608247423,-0.721649485,0.798969072,-0.680412371,0.958762887,-0.608247423,0.288659794,-0.603092784,0.541237113,-0.659793814,0.716494845,-0.639175258,0.871134021,-0.597938144
2,0,0,0.291666667,0.041666667,0.59375,-0.072916667,0.791666667,-0.140625,0.96875,-0.192708333,0.546875,-0.46875,0.723958333,-0.546875,0.875,-0.5625,1,-0.552083333,0.463541667,-0.5625,0.682291667,-0.677083333,0.854166667,-0.651041667,0.994791667,-0.567708333,0.369791667,-0.609375,0.604166667,-0.739583333,0.786458333,-0.697916667,0.942708333,-0.630208333,0.28125,-0.609375,0.536458333,-0.671875,0.708333333,-0.645833333,0.864583333,-0.59375
2,0,0,0.304812834,0.037433155,0.593582888,-0.07486631,0.796791444,-0.14973262,0.978609626,-0.20855615,0.550802139,-0.470588235,0.721925134,-0.572192513,0.877005348,-0.582887701,1,-0.561497326,0.470588235,-0.556149733,0.684491979,-0.700534759,0.860962567,-0.668449198,0.994652406,-0.572192513,0.379679144,-0.609625668,0.609625668,-0.759358289,0.796791444,-0.71657754,0.951871658,-0.625668449,0.28342246,-0.620320856,0.529411765,-0.695187166,0.705882353,-0.673796791,0.860962567,-0.620320856
2,0,0,0.329842932,-0.010471204,0.581151832,-0.12565445,0.77486911,-0.188481675,0.952879581,-0.22513089,0.387434555,-0.638743455,0.633507853,-0.706806283,0.806282723,-0.670157068,0.926701571,-0.612565445,0.329842932,-0.696335079,0.659685864,-0.764397906,0.863874346,-0.680628272,1,-0.565445026,0.293193717,-0.680628272,0.638743455,-0.738219895,0.853403141,-0.64921466,1,-0.539267016,0.287958115,-0.602094241,0.586387435,-0.654450262,0.769633508,-0.612565445,0.916230366,-0.554973822
2,0,0,0.324324324,-0.032432432,0.508108108,-0.124324324,0.697297297,-0.145945946,0.886486486,-0.194594595,0.259459459,-0.605405405,0.551351351,-0.632432432,0.767567568,-0.6,0.924324324,-0.545945946,0.237837838,-0.632432432,0.589189189,-0.708108108,0.821621622,-0.637837838,0.989189189,-0.545945946,0.248648649,-0.605405405,0.605405405,-0.708108108,0.843243243,-0.643243243,1,-0.556756757,0.318918919,-0.524324324,0.616216216,-0.605405405,0.805405405,-0.578378378,0.940540541,-0.545945946
2,0,0,0.365,-0.055,0.585,-0.16,0.755,-0.195,0.92,-0.23,0.32,-0.655,0.645,-0.705,0.835,-0.645,0.965,-0.575,0.29,-0.675,0.695,-0.72,0.88,-0.635,0.99,-0.53,0.305,-0.62,0.69,-0.69,0.88,-0.62,1,-0.525,0.37,-0.51,0.66,-0.58,0.835,-0.565,0.965,-0.53
2,0,0,0.362244898,-0.056122449,0.571428571,-0.178571429,0.729591837,-0.229591837,0.892857143,-0.25,0.275510204,-0.683673469,0.617346939,-0.724489796,0.816326531,-0.673469388,0.954081633,-0.602040816,0.255102041,-0.698979592,0.663265306,-0.75,0.862244898,-0.673469388,0.989795918,-0.576530612,0.290816327,-0.642857143,0.678571429,-0.719387755,0.87755102,-0.658163265,1,-0.581632653,0.367346939,-0.535714286,0.678571429,-0.612244898,0.852040816,-0.602040816,0.979591837,-0.566326531
2,0,0,0.369230769,-0.061538462,0.574358974,-0.179487179,0.738461538,-0.225641026,0.897435897,-0.256410256,0.276923077,-0.687179487,0.625641026,-0.733333333,0.825641026,-0.676923077,0.953846154,-0.605128205,0.256410256,-0.702564103,0.666666667,-0.758974359,0.861538462,-0.676923077,0.984615385,-0.574358974,0.287179487,-0.646153846,0.676923077,-0.717948718,0.876923077,-0.646153846,1,-0.558974359,0.369230769,-0.533333333,0.676923077,-0.61025641,0.851282051,-0.594871795,0.974358974,-0.558974359
2,0,0,0.37244898,-0.056122449,0.576530612,-0.168367347,0.739795918,-0.219387755,0.892857143,-0.244897959,0.280612245,-0.678571429,0.62755102,-0.724489796,0.826530612,-0.663265306,0.948979592,-0.581632653,0.260204082,-0.68877551,0.678571429,-0.744897959,0.87244898,-0.647959184,0.984693878,-0.530612245,0.290816327,-0.637755102,0.68877551,-0.714285714,0.887755102,-0.632653061,1,-0.530612245,0.367346939,-0.530612245,0.678571429,-0.612244898,0.852040816,-0.596938776,0.974489796,-0.556122449
2,0,0,0.35678392,-0.055276382,0.557788945,-0.16080402,0.72361809,-0.201005025,0.879396985,-0.231155779,0.271356784,-0.638190955,0.592964824,-0.683417085,0.788944724,-0.628140704,0.924623116,-0.56281407,0.251256281,-0.648241206,0.638190955,-0.72361809,0.834170854,-0.64321608,0.964824121,-0.542713568,0.281407035,-0.603015075,0.653266332,-0.688442211,0.864321608,-0.623115578,1,-0.532663317,0.361809045,-0.507537688,0.658291457,-0.587939698,0.819095477,-0.572864322,0.939698492,-0.532663317
2,0,0,0.365482234,-0.055837563,0.573604061,-0.16751269,0.741116751,-0.21319797,0.893401015,-0.248730964,0.274111675,-0.644670051,0.609137056,-0.69035533,0.802030457,-0.634517766,0.92893401,-0.563451777,0.248730964,-0.654822335,0.649746193,-0.736040609,0.842639594,-0.649746193,0.974619289,-0.543147208,0.284263959,-0.604060914,0.659898477,-0.695431472,0.868020305,-0.629441624,1,-0.538071066,0.360406091,-0.507614213,0.659898477,-0.583756345,0.822335025,-0.573604061,0.944162437,-0.538071066
2,0,0,0.37755102,-0.066326531,0.586734694,-0.178571429,0.744897959,-0.224489796,0.892857143,-0.265306122,0.275510204,-0.673469388,0.612244898,-0.709183673,0.81122449,-0.647959184,0.943877551,-0.581632653,0.25,-0.678571429,0.647959184,-0.734693878,0.846938776,-0.658163265,0.984693878,-0.556122449,0.275510204,-0.617346939,0.653061224,-0.68877551,0.862244898,-0.632653061,1,-0.556122449,0.352040816,-0.5,0.653061224,-0.581632653,0.816326531,-0.576530612,0.93877551,-0.551020408
2,0,0,0.365979381,-0.077319588,0.572164948,-0.195876289,0.737113402,-0.24742268,0.886597938,-0.278350515,0.257731959,-0.670103093,0.597938144,-0.726804124,0.798969072,-0.670103093,0.943298969,-0.608247423,0.231958763,-0.675257732,0.634020619,-0.75257732,0.840206186,-0.680412371,0.984536082,-0.587628866,0.257731959,-0.618556701,0.639175258,-0.711340206,0.855670103,-0.659793814,1,-0.587628866,0.335051546,-0.505154639,0.634020619,-0.592783505,0.804123711,-0.597938144,0.927835052,-0.572164948
2,0,0,0.374358974,-0.082051282,0.584615385,-0.194871795,0.738461538,-0.246153846,0.892307692,-0.276923077,0.266666667,-0.682051282,0.61025641,-0.733333333,0.81025641,-0.682051282,0.953846154,-0.620512821,0.241025641,-0.682051282,0.646153846,-0.764102564,0.851282051,-0.682051282,0.98974359,-0.579487179,0.266666667,-0.620512821,0.646153846,-0.723076923,0.861538462,-0.666666667,1,-0.58974359,0.338461538,-0.512820513,0.635897436,-0.605128205,0.81025641,-0.605128205,0.933333333,-0.584615385
2,0,0,0.384615385,-0.061538462,0.594871795,-0.184615385,0.753846154,-0.241025641,0.902564103,-0.256410256,0.292307692,-0.671794872,0.625641026,-0.717948718,0.815384615,-0.661538462,0.948717949,-0.594871795,0.261538462,-0.676923077,0.661538462,-0.748717949,0.856410256,-0.661538462,0.98974359,-0.553846154,0.282051282,-0.620512821,0.646153846,-0.717948718,0.861538462,-0.651282051,1,-0.569230769,0.348717949,-0.507692308,0.635897436,-0.6,0.805128205,-0.594871795,0.933333333,-0.564102564
2,0,0,0.374331551,-0.064171123,0.598930481,-0.181818182,0.770053476,-0.22459893,0.930481283,-0.251336898,0.294117647,-0.695187166,0.64171123,-0.748663102,0.839572193,-0.673796791,0.973262032,-0.593582888,0.262032086,-0.711229947,0.673796791,-0.780748663,0.877005348,-0.668449198,1,-0.534759358,0.278074866,-0.657754011,0.663101604,-0.754010695,0.871657754,-0.657754011,0.994652406,-0.545454545,0.342245989,-0.550802139,0.647058824,-0.64171123,0.818181818,-0.620320856,0.941176471,-0.577540107
2,0,0,0.366492147,-0.047120419,0.596858639,-0.162303665,0.764397906,-0.209424084,0.931937173,-0.230366492,0.32460733,-0.670157068,0.659685864,-0.717277487,0.848167539,-0.638743455,0.979057592,-0.54973822,0.277486911,-0.696335079,0.685863874,-0.759162304,0.884816754,-0.643979058,1,-0.513089005,0.272251309,-0.664921466,0.664921466,-0.753926702,0.869109948,-0.64921466,0.994764398,-0.528795812,0.314136126,-0.570680628,0.617801047,-0.659685864,0.80104712,-0.633507853,0.931937173,-0.581151832
2,0,0,0.368421053,-0.042105263,0.589473684,-0.157894737,0.768421053,-0.2,0.936842105,-0.221052632,0.342105263,-0.663157895,0.663157895,-0.721052632,0.857894737,-0.636842105,0.984210526,-0.542105263,0.289473684,-0.689473684,0.694736842,-0.752631579,0.889473684,-0.631578947,1,-0.5,0.278947368,-0.652631579,0.668421053,-0.747368421,0.873684211,-0.636842105,0.989473684,-0.515789474,0.315789474,-0.557894737,0.621052632,-0.647368421,0.8,-0.610526316,0.926315789,-0.557894737
2,0,0,0.363636364,-0.037433155,0.593582888,-0.14973262,0.764705882,-0.203208556,0.941176471,-0.235294118,0.342245989,-0.673796791,0.663101604,-0.737967914,0.860962567,-0.657754011,0.989304813,-0.561497326,0.28342246,-0.700534759,0.695187166,-0.77540107,0.893048128,-0.657754011,1,-0.524064171,0.272727273,-0.657754011,0.668449198,-0.759358289,0.871657754,-0.652406417,0.983957219,-0.518716578,0.310160428,-0.561497326,0.620320856,-0.647058824,0.802139037,-0.614973262,0.935828877,-0.561497326
2,0,0,0.363157895,-0.042105263,0.584210526,-0.157894737,0.757894737,-0.205263158,0.931578947,-0.236842105,0.347368421,-0.668421053,0.647368421,-0.768421053,0.852631579,-0.721052632,0.994736842,-0.647368421,0.289473684,-0.694736842,0.7,-0.773684211,0.9,-0.657894737,1,-0.521052632,0.278947368,-0.652631579,0.673684211,-0.742105263,0.873684211,-0.626315789,0.978947368,-0.5,0.315789474,-0.557894737,0.621052632,-0.647368421,0.805263158,-0.605263158,0.926315789,-0.542105263
2,0,0,0.382198953,-0.041884817,0.596858639,-0.151832461,0.77486911,-0.19895288,0.947643979,-0.240837696,0.32460733,-0.654450262,0.64921466,-0.722513089,0.842931937,-0.643979058,0.97382199,-0.544502618,0.277486911,-0.680628272,0.691099476,-0.753926702,0.884816754,-0.64921466,1,-0.523560209,0.282722513,-0.638743455,0.67539267,-0.738219895,0.879581152,-0.638743455,0.994764398,-0.513089005,0.340314136,-0.534031414,0.643979058,-0.623036649,0.832460733,-0.586387435,0.963350785,-0.528795812
2,0,0,0.367021277,-0.042553191,0.574468085,-0.159574468,0.755319149,-0.218085106,0.936170213,-0.25,0.276595745,-0.64893617,0.60106383,-0.686170213,0.808510638,-0.632978723,0.962765957,-0.558510638,0.228723404,-0.691489362,0.64893617,-0.75,0.856382979,-0.659574468,0.989361702,-0.558510638,0.244680851,-0.664893617,0.64893617,-0.760638298,0.861702128,-0.675531915,1,-0.574468085,0.308510638,-0.585106383,0.617021277,-0.670212766,0.803191489,-0.64893617,0.946808511,-0.595744681
2,0,0,0.371584699,-0.032786885,0.579234973,-0.147540984,0.770491803,-0.202185792,0.956284153,-0.229508197,0.300546448,-0.650273224,0.628415301,-0.683060109,0.836065574,-0.606557377,0.972677596,-0.508196721,0.256830601,-0.693989071,0.672131148,-0.74863388,0.87431694,-0.644808743,1,-0.524590164,0.267759563,-0.666666667,0.666666667,-0.759562842,0.87431694,-0.666666667,1,-0.557377049,0.327868852,-0.579234973,0.639344262,-0.677595628,0.836065574,-0.644808743,0.983606557,-0.584699454
2,0,0,0.364640884,-0.038674033,0.574585635,-0.165745856,0.762430939,-0.226519337,0.944751381,-0.254143646,0.26519337,-0.674033149,0.602209945,-0.718232044,0.812154696,-0.64640884,0.950276243,-0.552486188,0.237569061,-0.712707182,0.64640884,-0.773480663,0.861878453,-0.679558011,0.994475138,-0.552486188,0.254143646,-0.690607735,0.662983425,-0.779005525,0.872928177,-0.690607735,1,-0.569060773,0.325966851,-0.607734807,0.651933702,-0.696132597,0.839779006,-0.662983425,0.977900552,-0.607734807
2,0,0,0.364640884,-0.027624309,0.569060773,-0.160220994,0.756906077,-0.220994475,0.950276243,-0.254143646,0.248618785,-0.674033149,0.607734807,-0.712707182,0.817679558,-0.64640884,0.961325967,-0.569060773,0.220994475,-0.712707182,0.651933702,-0.773480663,0.861878453,-0.685082873,0.994475138,-0.563535912,0.248618785,-0.685082873,0.662983425,-0.779005525,0.872928177,-0.690607735,1,-0.580110497,0.331491713,-0.596685083,0.651933702,-0.690607735,0.839779006,-0.668508287,0.977900552,-0.61878453
2,0,0,0.382513661,-0.038251366,0.584699454,-0.169398907,0.759562842,-0.229508197,0.945355191,-0.25136612,0.256830601,-0.677595628,0.595628415,-0.721311475,0.808743169,-0.661202186,0.945355191,-0.579234973,0.234972678,-0.704918033,0.644808743,-0.754098361,0.857923497,-0.677595628,0.994535519,-0.56284153,0.256830601,-0.666666667,0.655737705,-0.74863388,0.868852459,-0.661202186,1,-0.557377049,0.338797814,-0.568306011,0.655737705,-0.661202186,0.841530055,-0.633879781,0.978142077,-0.584699454
2,0,0,0.373626374,-0.054945055,0.576923077,-0.17032967,0.763736264,-0.230769231,0.945054945,-0.274725275,0.263736264,-0.697802198,0.587912088,-0.785714286,0.796703297,-0.708791209,0.93956044,-0.615384615,0.241758242,-0.730769231,0.642857143,-0.813186813,0.862637363,-0.725274725,0.994505495,-0.593406593,0.269230769,-0.686813187,0.664835165,-0.78021978,0.879120879,-0.692307692,1,-0.571428571,0.351648352,-0.576923077,0.67032967,-0.675824176,0.857142857,-0.653846154,0.989010989,-0.593406593
2,0,0,0.371584699,-0.043715847,0.579234973,-0.158469945,0.765027322,-0.213114754,0.93989071,-0.25136612,0.267759563,-0.683060109,0.568306011,-0.786885246,0.775956284,-0.726775956,0.912568306,-0.639344262,0.245901639,-0.704918033,0.628415301,-0.797814208,0.841530055,-0.721311475,0.978142077,-0.601092896,0.278688525,-0.655737705,0.661202186,-0.754098361,0.87431694,-0.683060109,1,-0.579234973,0.360655738,-0.551912568,0.677595628,-0.639344262,0.857923497,-0.62295082,0.978142077,-0.573770492
2,0,0,0.378378378,-0.059459459,0.578378378,-0.178378378,0.756756757,-0.227027027,0.92972973,-0.264864865,0.27027027,-0.686486486,0.605405405,-0.745945946,0.816216216,-0.675675676,0.951351351,-0.583783784,0.248648649,-0.702702703,0.659459459,-0.772972973,0.87027027,-0.686486486,0.994594595,-0.567567568,0.281081081,-0.648648649,0.67027027,-0.751351351,0.875675676,-0.67027027,1,-0.567567568,0.356756757,-0.535135135,0.664864865,-0.627027027,0.843243243,-0.616216216,0.967567568,-0.567567568
2,0,0,0.367346939,-0.06122449,0.566326531,-0.163265306,0.724489796,-0.204081633,0.887755102,-0.224489796,0.280612245,-0.647959184,0.62244898,-0.673469388,0.821428571,-0.596938776,0.959183673,-0.510204082,0.255102041,-0.658163265,0.673469388,-0.698979592,0.87244898,-0.586734694,0.994897959,-0.464285714,0.280612245,-0.596938776,0.668367347,-0.683673469,0.87755102,-0.591836735,1,-0.489795918,0.352040816,-0.484693878,0.642857143,-0.576530612,0.821428571,-0.566326531,0.948979592,-0.520408163
2,0,0,0.371134021,-0.06185567,0.572164948,-0.164948454,0.737113402,-0.201030928,0.891752577,-0.226804124,0.293814433,-0.659793814,0.644329897,-0.675257732,0.835051546,-0.587628866,0.958762887,-0.5,0.273195876,-0.670103093,0.68556701,-0.690721649,0.881443299,-0.577319588,1,-0.453608247,0.293814433,-0.603092784,0.675257732,-0.675257732,0.881443299,-0.587628866,1,-0.484536082,0.360824742,-0.484536082,0.649484536,-0.582474227,0.829896907,-0.572164948,0.963917526,-0.530927835
2,0,0,0.364583333,-0.057291667,0.567708333,-0.161458333,0.739583333,-0.192708333,0.895833333,-0.213541667,0.296875,-0.651041667,0.65625,-0.666666667,0.838541667,-0.572916667,0.958333333,-0.484375,0.270833333,-0.666666667,0.692708333,-0.697916667,0.885416667,-0.578125,1,-0.453125,0.291666667,-0.604166667,0.6875,-0.677083333,0.885416667,-0.588541667,1,-0.489583333,0.359375,-0.484375,0.661458333,-0.578125,0.838541667,-0.5625,0.973958333,-0.520833333
2,0,0,0.354166667,-0.046875,0.552083333,-0.145833333,0.729166667,-0.182291667,0.895833333,-0.197916667,0.291666667,-0.651041667,0.645833333,-0.661458333,0.833333333,-0.572916667,0.953125,-0.489583333,0.276041667,-0.666666667,0.692708333,-0.666666667,0.880208333,-0.552083333,0.989583333,-0.421875,0.302083333,-0.604166667,0.692708333,-0.651041667,0.890625,-0.557291667,1,-0.453125,0.369791667,-0.484375,0.666666667,-0.567708333,0.84375,-0.552083333,0.973958333,-0.510416667
2,0,0,0.352631579,-0.031578947,0.552631579,-0.126315789,0.726315789,-0.168421053,0.9,-0.2,0.294736842,-0.657894737,0.647368421,-0.684210526,0.847368421,-0.594736842,0.968421053,-0.5,0.273684211,-0.678947368,0.694736842,-0.7,0.878947368,-0.589473684,0.994736842,-0.457894737,0.3,-0.621052632,0.7,-0.684210526,0.894736842,-0.573684211,1,-0.447368421,0.373684211,-0.505263158,0.678947368,-0.578947368,0.857894737,-0.557894737,0.984210526,-0.5
